"time","open","high","low","close","Volume","localTime"
"1583112900","26340","26340","26300","26300","2","2020-03-02 09:35:00 HKT"
"1583113200","26334","26358","26334","26358","2","2020-03-02 09:40:00 HKT"
"1583113500","26253","26253","26240","26243","4","2020-03-02 09:45:00 HKT"
"1583113800","26229","26277","26229","26269","4","2020-03-02 09:50:00 HKT"
"1583114100","26187","26187","26149","26156","9","2020-03-02 09:55:00 HKT"
"1583114400","26126","26157","26126","26157","5","2020-03-02 10:00:00 HKT"
"1583114700","26167","26197","26167","26197","12","2020-03-02 10:05:00 HKT"
"1583115000","26150","26206","26150","26200","4","2020-03-02 10:10:00 HKT"
"1583115600","26254","26277","26254","26277","2","2020-03-02 10:20:00 HKT"
"1583115900","26327","26333","26279","26279","10","2020-03-02 10:25:00 HKT"
"1583116200","26334","26334","26334","26334","1","2020-03-02 10:30:00 HKT"
"1583116500","26352","26360","26347","26347","4","2020-03-02 10:35:00 HKT"
"1583116800","26343","26347","26340","26341","5","2020-03-02 10:40:00 HKT"
"1583117100","26351","26380","26351","26380","3","2020-03-02 10:45:00 HKT"
"1583117400","26337","26337","26337","26337","1","2020-03-02 10:50:00 HKT"
"1583117700","26329","26336","26304","26304","54","2020-03-02 10:55:00 HKT"
"1583118000","26300","26325","26294","26318","59","2020-03-02 11:00:00 HKT"
"1583118300","26330","26361","26330","26350","61","2020-03-02 11:05:00 HKT"
"1583118600","26315","26316","26292","26300","53","2020-03-02 11:10:00 HKT"
"1583118900","26294","26300","26270","26285","62","2020-03-02 11:15:00 HKT"
"1583119200","26330","26330","26330","26330","9","2020-03-02 11:20:00 HKT"
"1583119500","26335","26360","26335","26350","63","2020-03-02 11:25:00 HKT"
"1583119800","26322","26322","26322","26322","1","2020-03-02 11:30:00 HKT"
"1583120100","26351","26351","26351","26351","1","2020-03-02 11:35:00 HKT"
"1583120400","26361","26371","26361","26371","3","2020-03-02 11:40:00 HKT"
"1583120700","26350","26350","26350","26350","3","2020-03-02 11:45:00 HKT"
"1583121000","26355","26365","26351","26365","3","2020-03-02 11:50:00 HKT"
"1583121300","26349","26349","26349","26349","1","2020-03-02 11:55:00 HKT"
"1583125200","26317","26317","26307","26307","6","2020-03-02 13:00:00 HKT"
"1583125500","26311","26311","26295","26295","38","2020-03-02 13:05:00 HKT"
"1583125800","26309","26317","26309","26312","4","2020-03-02 13:10:00 HKT"
"1583126100","26290","26290","26290","26290","2","2020-03-02 13:15:00 HKT"
"1583127000","26336","26336","26336","26336","1","2020-03-02 13:30:00 HKT"
"1583127300","26327","26327","26326","26326","2","2020-03-02 13:35:00 HKT"
"1583127600","26327","26327","26327","26327","1","2020-03-02 13:40:00 HKT"
"1583128200","26300","26332","26300","26330","8","2020-03-02 13:50:00 HKT"
"1583128500","26335","26342","26330","26335","12","2020-03-02 13:55:00 HKT"
"1583128800","26340","26355","26340","26355","15","2020-03-02 14:00:00 HKT"
"1583129400","26327","26327","26305","26305","17","2020-03-02 14:10:00 HKT"
"1583129700","26330","26346","26330","26346","13","2020-03-02 14:15:00 HKT"
"1583130000","26340","26346","26340","26346","2","2020-03-02 14:20:00 HKT"
"1583130300","26336","26336","26336","26336","2","2020-03-02 14:25:00 HKT"
"1583130600","26325","26325","26320","26324","17","2020-03-02 14:30:00 HKT"
"1583131200","26306","26310","26306","26310","7","2020-03-02 14:40:00 HKT"
"1583131500","26290","26290","26290","26290","13","2020-03-02 14:45:00 HKT"
"1583131800","26280","26283","26280","26283","2","2020-03-02 14:50:00 HKT"
"1583132100","26250","26270","26250","26258","17","2020-03-02 14:55:00 HKT"
"1583132400","26268","26298","26268","26298","11","2020-03-02 15:00:00 HKT"
"1583134200","26277","26277","26277","26277","1","2020-03-02 15:30:00 HKT"
"1583135100","26325","26325","26325","26325","4","2020-03-02 15:45:00 HKT"
"1583136000","26341","26341","26308","26318","12","2020-03-02 16:00:00 HKT"
"1583136300","26330","26330","26330","26330","1","2020-03-02 16:05:00 HKT"
"1583136600","26335","26345","26335","26345","4","2020-03-02 16:10:00 HKT"
"1583136900","26313","26313","26313","26313","5","2020-03-02 16:15:00 HKT"
"1583137200","26346","26346","26329","26329","5","2020-03-02 16:20:00 HKT"
"1583137500","26320","26320","26290","26290","10","2020-03-02 16:25:00 HKT"
"1583140500","26262","26262","26262","26262","1","2020-03-02 17:15:00 HKT"
"1583140800","26281","26281","26281","26281","1","2020-03-02 17:20:00 HKT"
"1583141100","26263","26263","26260","26260","3","2020-03-02 17:25:00 HKT"
"1583141700","26215","26215","26188","26188","2","2020-03-02 17:35:00 HKT"
"1583142000","26186","26186","26088","26111","17","2020-03-02 17:40:00 HKT"
"1583142300","26080","26080","26060","26060","9","2020-03-02 17:45:00 HKT"
"1583142600","26110","26110","26110","26110","2","2020-03-02 17:50:00 HKT"
"1583143500","26122","26122","26097","26097","3","2020-03-02 18:05:00 HKT"
"1583144700","26127","26127","26127","26127","1","2020-03-02 18:25:00 HKT"
"1583145000","26129","26156","26129","26156","2","2020-03-02 18:30:00 HKT"
"1583145300","26152","26152","26152","26152","1","2020-03-02 18:35:00 HKT"
"1583145600","26131","26131","26131","26131","1","2020-03-02 18:40:00 HKT"
"1583145900","26100","26100","26100","26100","1","2020-03-02 18:45:00 HKT"
"1583147100","26045","26060","26045","26060","2","2020-03-02 19:05:00 HKT"
"1583147700","26020","26020","26020","26020","1","2020-03-02 19:15:00 HKT"
"1583148600","25996","25996","25989","25989","5","2020-03-02 19:30:00 HKT"
"1583149200","25972","25972","25972","25972","1","2020-03-02 19:40:00 HKT"
"1583149500","25930","25930","25930","25930","1","2020-03-02 19:45:00 HKT"
"1583149800","25941","25941","25930","25930","2","2020-03-02 19:50:00 HKT"
"1583150100","25921","25935","25860","25886","9","2020-03-02 19:55:00 HKT"
"1583150400","25909","25915","25909","25915","2","2020-03-02 20:00:00 HKT"
"1583150700","25910","25952","25910","25952","3","2020-03-02 20:05:00 HKT"
"1583151000","25942","25950","25912","25930","14","2020-03-02 20:10:00 HKT"
"1583151300","25936","25936","25902","25902","6","2020-03-02 20:15:00 HKT"
"1583151900","25941","25961","25941","25961","4","2020-03-02 20:25:00 HKT"
"1583152200","25960","25971","25955","25961","5","2020-03-02 20:30:00 HKT"
"1583152500","25970","26000","25970","26000","3","2020-03-02 20:35:00 HKT"
"1583152800","25977","25977","25977","25977","1","2020-03-02 20:40:00 HKT"
"1583153700","26010","26040","26010","26040","8","2020-03-02 20:55:00 HKT"
"1583154600","26010","26010","26010","26010","1","2020-03-02 21:10:00 HKT"
"1583155200","26000","26000","26000","26000","1","2020-03-02 21:20:00 HKT"
"1583155800","25956","25956","25956","25956","2","2020-03-02 21:30:00 HKT"
"1583156100","25995","25995","25995","25995","2","2020-03-02 21:35:00 HKT"
"1583156400","25981","25981","25981","25981","1","2020-03-02 21:40:00 HKT"
"1583156700","25969","25969","25969","25969","1","2020-03-02 21:45:00 HKT"
"1583157000","25989","26015","25989","26003","6","2020-03-02 21:50:00 HKT"
"1583157300","26025","26060","26025","26060","14","2020-03-02 21:55:00 HKT"
"1583157600","26065","26090","26065","26082","15","2020-03-02 22:00:00 HKT"
"1583158500","26029","26029","26029","26029","1","2020-03-02 22:15:00 HKT"
"1583159400","26122","26123","26090","26090","4","2020-03-02 22:30:00 HKT"
"1583159700","26020","26046","26020","26046","2","2020-03-02 22:35:00 HKT"
"1583160000","26065","26075","26065","26075","5","2020-03-02 22:40:00 HKT"
"1583160300","26085","26115","26078","26078","10","2020-03-02 22:45:00 HKT"
"1583160600","26065","26100","26058","26100","4","2020-03-02 22:50:00 HKT"
"1583160900","26060","26060","26060","26060","1","2020-03-02 22:55:00 HKT"
"1583161500","25969","25980","25969","25980","2","2020-03-02 23:05:00 HKT"
"1583161800","26021","26064","26021","26064","2","2020-03-02 23:10:00 HKT"
"1583162100","26039","26039","26039","26039","1","2020-03-02 23:15:00 HKT"
"1583162400","26012","26012","25988","25988","2","2020-03-02 23:20:00 HKT"
"1583163900","26078","26078","26078","26078","1","2020-03-02 23:45:00 HKT"
"1583164200","26092","26120","26092","26119","4","2020-03-02 23:50:00 HKT"
"1583164500","26097","26097","26073","26073","2","2020-03-02 23:55:00 HKT"
"1583164800","26085","26085","26049","26049","2","2020-03-03 00:00:00 HKT"
"1583165400","26075","26153","26075","26153","10","2020-03-03 00:10:00 HKT"
"1583165700","26155","26166","26151","26151","12","2020-03-03 00:15:00 HKT"
"1583166000","26168","26168","26168","26168","2","2020-03-03 00:20:00 HKT"
"1583166300","26146","26170","26146","26170","2","2020-03-03 00:25:00 HKT"
"1583166900","26152","26218","26152","26218","15","2020-03-03 00:35:00 HKT"
"1583167800","26247","26247","26245","26245","2","2020-03-03 00:50:00 HKT"
"1583168400","26266","26266","26266","26266","2","2020-03-03 01:00:00 HKT"
"1583169300","26210","26210","26210","26210","1","2020-03-03 01:15:00 HKT"
"1583172000","26240","26240","26240","26240","1","2020-03-03 02:00:00 HKT"
"1583172300","26230","26230","26230","26230","1","2020-03-03 02:05:00 HKT"
"1583172900","26195","26195","26185","26185","2","2020-03-03 02:15:00 HKT"
"1583173500","26177","26177","26164","26164","2","2020-03-03 02:25:00 HKT"
"1583174100","26205","26205","26205","26205","1","2020-03-03 02:35:00 HKT"
"1583174400","26201","26201","26201","26201","1","2020-03-03 02:40:00 HKT"
"1583174700","26218","26218","26195","26195","22","2020-03-03 02:45:00 HKT"
"1583175000","26175","26175","26175","26175","1","2020-03-03 02:50:00 HKT"
"1583175300","26239","26239","26237","26237","2","2020-03-03 02:55:00 HKT"
"1583198100","26542","26542","26431","26460","119","2020-03-03 09:15:00 HKT"
"1583198400","26406","26444","26406","26443","9","2020-03-03 09:20:00 HKT"
"1583198700","26488","26528","26488","26524","26","2020-03-03 09:25:00 HKT"
"1583199000","26530","26535","26421","26486","8","2020-03-03 09:30:00 HKT"
"1583199300","26484","26511","26484","26497","11","2020-03-03 09:35:00 HKT"
"1583199600","26487","26500","26450","26450","11","2020-03-03 09:40:00 HKT"
"1583199900","26461","26461","26407","26407","14","2020-03-03 09:45:00 HKT"
"1583200200","26407","26407","26400","26400","9","2020-03-03 09:50:00 HKT"
"1583200800","26390","26390","26390","26390","1","2020-03-03 10:00:00 HKT"
"1583201100","26430","26431","26430","26431","21","2020-03-03 10:05:00 HKT"
"1583201400","26405","26405","26377","26377","2","2020-03-03 10:10:00 HKT"
"1583202000","26360","26375","26360","26375","13","2020-03-03 10:20:00 HKT"
"1583202300","26366","26386","26366","26386","10","2020-03-03 10:25:00 HKT"
"1583202600","26414","26415","26414","26415","3","2020-03-03 10:30:00 HKT"
"1583202900","26420","26445","26420","26445","27","2020-03-03 10:35:00 HKT"
"1583203200","26450","26456","26430","26456","12","2020-03-03 10:40:00 HKT"
"1583203500","26448","26484","26448","26484","9","2020-03-03 10:45:00 HKT"
"1583203800","26500","26500","26474","26478","8","2020-03-03 10:50:00 HKT"
"1583204100","26439","26445","26433","26443","23","2020-03-03 10:55:00 HKT"
"1583204400","26439","26439","26439","26439","1","2020-03-03 11:00:00 HKT"
"1583204700","26476","26476","26476","26476","1","2020-03-03 11:05:00 HKT"
"1583205000","26457","26457","26457","26457","1","2020-03-03 11:10:00 HKT"
"1583205300","26440","26440","26440","26440","2","2020-03-03 11:15:00 HKT"
"1583205600","26419","26440","26419","26440","3","2020-03-03 11:20:00 HKT"
"1583205900","26456","26468","26435","26468","11","2020-03-03 11:25:00 HKT"
"1583206200","26490","26490","26483","26483","9","2020-03-03 11:30:00 HKT"
"1583206800","26490","26490","26489","26489","3","2020-03-03 11:40:00 HKT"
"1583207100","26488","26488","26472","26472","4","2020-03-03 11:45:00 HKT"
"1583211600","26400","26421","26375","26375","67","2020-03-03 13:00:00 HKT"
"1583211900","26370","26370","26370","26370","1","2020-03-03 13:05:00 HKT"
"1583212200","26350","26362","26350","26360","10","2020-03-03 13:10:00 HKT"
"1583212500","26372","26372","26333","26333","10","2020-03-03 13:15:00 HKT"
"1583212800","26319","26319","26313","26313","2","2020-03-03 13:20:00 HKT"
"1583213100","26333","26337","26333","26337","2","2020-03-03 13:25:00 HKT"
"1583213400","26312","26312","26310","26310","4","2020-03-03 13:30:00 HKT"
"1583213700","26332","26350","26332","26350","4","2020-03-03 13:35:00 HKT"
"1583214000","26346","26346","26346","26346","2","2020-03-03 13:40:00 HKT"
"1583214300","26327","26327","26327","26327","1","2020-03-03 13:45:00 HKT"
"1583214900","26329","26329","26300","26309","14","2020-03-03 13:55:00 HKT"
"1583215200","26301","26301","26277","26277","8","2020-03-03 14:00:00 HKT"
"1583215500","26270","26270","26270","26270","2","2020-03-03 14:05:00 HKT"
"1583216100","26210","26213","26197","26212","4","2020-03-03 14:15:00 HKT"
"1583216400","26222","26275","26222","26275","18","2020-03-03 14:20:00 HKT"
"1583216700","26264","26264","26255","26255","3","2020-03-03 14:25:00 HKT"
"1583217000","26294","26294","26283","26283","8","2020-03-03 14:30:00 HKT"
"1583217600","26292","26310","26292","26302","7","2020-03-03 14:40:00 HKT"
"1583217900","26313","26313","26311","26311","5","2020-03-03 14:45:00 HKT"
"1583218200","26295","26315","26295","26315","3","2020-03-03 14:50:00 HKT"
"1583218500","26325","26363","26325","26363","3","2020-03-03 14:55:00 HKT"
"1583218800","26371","26392","26365","26379","8","2020-03-03 15:00:00 HKT"
"1583219100","26365","26365","26355","26360","5","2020-03-03 15:05:00 HKT"
"1583219400","26392","26400","26392","26400","2","2020-03-03 15:10:00 HKT"
"1583219700","26367","26367","26367","26367","1","2020-03-03 15:15:00 HKT"
"1583220000","26364","26364","26351","26353","3","2020-03-03 15:20:00 HKT"
"1583220300","26370","26370","26370","26370","1","2020-03-03 15:25:00 HKT"
"1583220600","26345","26345","26335","26335","5","2020-03-03 15:30:00 HKT"
"1583220900","26325","26325","26325","26325","2","2020-03-03 15:35:00 HKT"
"1583221500","26348","26348","26348","26348","1","2020-03-03 15:45:00 HKT"
"1583221800","26348","26361","26348","26361","2","2020-03-03 15:50:00 HKT"
"1583222100","26365","26365","26365","26365","1","2020-03-03 15:55:00 HKT"
"1583222400","26341","26341","26303","26322","9","2020-03-03 16:00:00 HKT"
"1583222700","26315","26315","26234","26234","41","2020-03-03 16:05:00 HKT"
"1583223000","26230","26280","26225","26280","7","2020-03-03 16:10:00 HKT"
"1583223300","26307","26332","26307","26317","8","2020-03-03 16:15:00 HKT"
"1583223900","26348","26364","26330","26340","37","2020-03-03 16:25:00 HKT"
"1583226900","26400","26412","26391","26391","5","2020-03-03 17:15:00 HKT"
"1583227200","26387","26387","26384","26384","2","2020-03-03 17:20:00 HKT"
"1583227500","26364","26364","26354","26354","4","2020-03-03 17:25:00 HKT"
"1583227800","26349","26367","26344","26367","4","2020-03-03 17:30:00 HKT"
"1583229600","26425","26425","26415","26415","4","2020-03-03 18:00:00 HKT"
"1583229900","26405","26405","26375","26375","8","2020-03-03 18:05:00 HKT"
"1583230800","26407","26407","26407","26407","1","2020-03-03 18:20:00 HKT"
"1583231400","26397","26397","26397","26397","1","2020-03-03 18:30:00 HKT"
"1583232600","26383","26383","26383","26383","1","2020-03-03 18:50:00 HKT"
"1583233200","26365","26365","26355","26355","5","2020-03-03 19:00:00 HKT"
"1583233500","26345","26345","26297","26297","15","2020-03-03 19:05:00 HKT"
"1583233800","26322","26322","26294","26294","3","2020-03-03 19:10:00 HKT"
"1583234100","26300","26300","26300","26300","1","2020-03-03 19:15:00 HKT"
"1583234700","26284","26284","26274","26274","4","2020-03-03 19:25:00 HKT"
"1583235300","26287","26287","26287","26287","1","2020-03-03 19:35:00 HKT"
"1583236800","26303","26303","26303","26303","1","2020-03-03 20:00:00 HKT"
"1583237400","26299","26311","26299","26311","3","2020-03-03 20:10:00 HKT"
"1583238900","26247","26248","26222","26222","7","2020-03-03 20:35:00 HKT"
"1583239500","26197","26197","26197","26197","1","2020-03-03 20:45:00 HKT"
"1583239800","26210","26210","26210","26210","1","2020-03-03 20:50:00 HKT"
"1583240100","26176","26176","26176","26176","1","2020-03-03 20:55:00 HKT"
"1583240400","26188","26190","26179","26179","5","2020-03-03 21:00:00 HKT"
"1583240700","26174","26174","26168","26168","4","2020-03-03 21:05:00 HKT"
"1583241000","26174","26191","26174","26180","4","2020-03-03 21:10:00 HKT"
"1583241300","26220","26220","26220","26220","1","2020-03-03 21:15:00 HKT"
"1583242500","26240","26240","26240","26240","1","2020-03-03 21:35:00 HKT"
"1583242800","26225","26225","26225","26225","1","2020-03-03 21:40:00 HKT"
"1583243100","26219","26219","26219","26219","1","2020-03-03 21:45:00 HKT"
"1583243700","26252","26257","26238","26253","14","2020-03-03 21:55:00 HKT"
"1583244300","26277","26277","26277","26277","1","2020-03-03 22:05:00 HKT"
"1583244600","26272","26283","26268","26283","17","2020-03-03 22:10:00 HKT"
"1583244900","26293","26307","26293","26303","6","2020-03-03 22:15:00 HKT"
"1583245500","26313","26313","26313","26313","2","2020-03-03 22:25:00 HKT"
"1583246100","26221","26221","26200","26203","6","2020-03-03 22:35:00 HKT"
"1583246700","26216","26216","26216","26216","1","2020-03-03 22:45:00 HKT"
"1583247600","26323","26613","26323","26613","31","2020-03-03 23:00:00 HKT"
"1583247900","26635","26640","26529","26529","8","2020-03-03 23:05:00 HKT"
"1583248200","26510","26510","26437","26437","5","2020-03-03 23:10:00 HKT"
"1583248500","26404","26442","26398","26425","32","2020-03-03 23:15:00 HKT"
"1583248800","26435","26492","26432","26492","19","2020-03-03 23:20:00 HKT"
"1583249100","26500","26502","26451","26451","8","2020-03-03 23:25:00 HKT"
"1583249400","26461","26471","26461","26471","4","2020-03-03 23:30:00 HKT"
"1583249700","26481","26481","26481","26481","2","2020-03-03 23:35:00 HKT"
"1583251200","26469","26469","26468","26468","3","2020-03-04 00:00:00 HKT"
"1583251500","26440","26440","26416","26416","2","2020-03-04 00:05:00 HKT"
"1583251800","26400","26400","26325","26325","34","2020-03-04 00:10:00 HKT"
"1583252100","26325","26325","26295","26295","13","2020-03-04 00:15:00 HKT"
"1583252400","26285","26285","26256","26256","6","2020-03-04 00:20:00 HKT"
"1583252700","26234","26234","26234","26234","1","2020-03-04 00:25:00 HKT"
"1583253000","26208","26216","26208","26210","7","2020-03-04 00:30:00 HKT"
