time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1488251700,23940,23940,23940,23940,23846.809882624,23919.444444444445,1,NaN,23167.610525586624,NaN,NaN,NaN,NaN,NaN
1488252000,23928,23928,23928,23928,23863.0479060992,23921,1,9.6,23250.849473027964,NaN,NaN,NaN,NaN,NaN
1488252300,23923,23923,23923,23923,23875.03832487936,23922.11111111111,77,13.4,23325.764525725168,NaN,NaN,NaN,93.03913842920936,3.756238508011558
1488253200,23934,23934,23934,23934,23886.830659903488,23920.88888888889,50,15.85,23393.18807315265,NaN,NaN,NaN,93.06024561355149,3.7448485934420352
1488253500,23943,23943,23943,23943,23898.06452792279,23925.666666666668,5,9.45,23453.869265837384,NaN,NaN,NaN,93.07832172183487,3.7350943161419488
1488254100,23939,23939,23939,23939,23906.251622338234,23930.11111111111,5,9.15,23508.482339253645,NaN,NaN,NaN,92.96503621458257,3.8522582106906684
1488259200,23934,23934,23934,23934,23911.80129787059,23932.555555555555,1,9,23557.63410532828,NaN,NaN,NaN,92.81639579676514,4.0059874092549475
1488259500,23944,23944,23944,23944,23918.24103829647,23935.777777777777,1,8.4,23601.870694795452,NaN,NaN,NaN,92.84049521997338,3.9925481964014624
1488260400,23908,23908,23905,23905,23915.592830637175,23932.222222222223,3,8.3,23641.683625315905,NaN,NaN,NaN,91.57924196914675,5.296825068298381
1488260700,23900,23904,23900,23904,23913.27426450974,23928.222222222223,2,8.3,23677.515262784316,NaN,NaN,NaN,91.41165193109067,5.470131904537346
1488261000,23890,23890,23888,23888,23908.21941160779,23923.777777777777,2,8.25,23709.763736505884,NaN,NaN,NaN,90.85162331394065,5.896102938399409
1488261900,23848,23855,23848,23852,23896.975529286232,23915.88888888889,5,8.4,23738.787362855295,NaN,NaN,NaN,89.41013274433702,7.389195469157009
1488262200,23845,23845,23825,23834,23884.380423428986,23904.777777777777,4,8.35,23764.908626569766,NaN,NaN,NaN,88.4134030690282,8.256452559488261
1488262500,23830,23830,23800,23800,23867.504338743187,23888.88888888889,7,8.65,23788.41776391279,NaN,NaN,NaN,87.12595491884223,9.2069368488478
1488262800,23808,23820,23808,23820,23858.00347099455,23875.666666666668,5,8.8,24000,NaN,NaN,NaN,86.3474015527038,9.124664101511241
1488263100,23828,23847,23828,23846,23855.60277679564,23865.88888888889,25,9.95,23996.16,NaN,NaN,NaN,86.51859461745885,9.0102478445307
1488263400,23818,23824,23818,23820,23848.482221436512,23852.11111111111,5,10.15,23992.3968,NaN,NaN,NaN,85.35031542348024,9.370838212143486
1488263700,23813,23813,23796,23808,23840.38577714921,23841.333333333332,20,11.1,23988.708864,NaN,NaN,NaN,84.32297889186434,10.361408786504452
1488264000,23796,23796,23773,23773,23826.90862171937,23826.777777777777,3,11.2,23981.00050944,NaN,NaN,NaN,82.79317647113324,11.365630485397977
1488264300,23768,23788,23768,23788,23819.126897375496,23815.666666666668,8,11.5,23968.5204788736,NaN,NaN,NaN,81.89944162701495,11.512810623087613
1488264600,23786,23787,23745,23745,23804.301517900396,23803.777777777777,13,12.1,23952.478840563712,NaN,-0.5598408117906681,NaN,79.94632795402285,12.513831404301445
1488264900,23765,23771,23760,23765,23796.441214320315,23796.11111111111,14,12.75,23931.73095650734,NaN,-0.5733573360980818,84.19239129431853,78.75100849188638,12.326730550437857
1488265200,23769,23769,23760,23760,23789.152971456253,23791.666666666668,101,13.95,23913.057860856607,NaN,-0.556695607982983,83.62934215613573,78.32430365229499,12.259939334897387
1488265500,23775,23780,23775,23776,23786.522377165,23786.777777777777,9,11.9,23896.252074770946,NaN,-0.5094269130911803,83.10478145422053,78.03237677499314,12.10649399053468
1488265800,23781,23789,23780,23788,23786.817901732,23780.333333333332,12,12.25,23881.126867293853,NaN,-0.46620747992412703,82.61522488353195,77.95764352545268,12.003699400806752
1488266100,23786,23792,23759,23759,23781.2543213856,23773.555555555555,14,12.7,23867.514180564467,NaN,-0.42685738796459294,82.01326727818801,76.22816834670361,13.14916002749854
1488266400,23745,23758,23741,23758,23776.603457108482,23768,100,17.65,23855.26276250802,NaN,-0.39069756690590013,81.32156649318742,75.26941012114399,14.24152468778623
1488266700,23762,23770,23762,23770,23775.282765686785,23767.666666666668,20,18.6,23841.55123100706,NaN,-0.3576222654654174,80.67998611861412,75.48578001559156,14.11692445752227
1488267000,23774,23788,23774,23788,23777.82621254943,23767.666666666668,6,18.75,23829.48508328621,NaN,-0.32693384617520227,80.09440598132768,75.81981323750855,13.924565827996066
1488267300,23785,23785,23770,23770,23776.260970039544,23770.444444444445,5,18.9,23818.866873291867,NaN,-0.2988362316856339,79.50820535004887,74.747687457022,14.041898368898027
1488267600,23764,23770,23764,23769,23774.808776031634,23770.88888888889,21,19.85,23809.522848496843,NaN,-0.2727579888813445,78.90453350389986,74.37865337248462,14.466278980836611
1488268200,23774,23777,23774,23774,23774.64702082531,23772.444444444445,5,19.85,23801.300106677223,NaN,-0.24827058992736992,78.34208170821489,74.4689482926771,14.36672887038396
1488268500,23769,23769,23769,23769,23773.517616660247,23771.666666666668,1,19.7,23794.064093875957,NaN,-0.22491440735990825,77.76524808768508,74.13332291691542,14.752670923541759
1488268800,23769,23769,23749,23752,23769.2140933282,23767.666666666668,8,19.75,23787.696402610844,NaN,-0.20278174227464668,77.04291958410656,72.75273122128664,16.340239778770265
1488269100,23759,23760,23751,23758,23766.97127466256,23767.555555555555,33,21.15,23782.092834297542,NaN,-0.18207663196380924,76.35670750570696,72.11655755820018,16.19735538087525
1488269400,23755,23755,23730,23730,23759.577019730048,23764.444444444445,4,20.1,23777.161694181836,NaN,-0.16249705377432339,75.5109314128467,70.1088918406336,17.834372699800827
1488269700,23731,23731,23730,23730,23753.66161578404,23760,2,19.95,23770.55905699638,NaN,-0.14388932062476573,74.70744412462946,70.03559359287738,17.81572701543174
1488270000,23740,23743,23740,23743,23751.52929262723,23755,2,19.05,23764.880789016886,NaN,-0.12617343552082244,73.97416464672635,70.34973998393878,17.564437434791085
1488273900,23780,23780,23780,23780,23757.223434101783,23756.11111111111,1,18.95,23730,NaN,-0.10901773786065742,73.36917816937094,71.55189119651384,16.852298325420882
1488274200,23773,23777,23773,23777,23761.178747281425,23757,2,18.65,23731,NaN,-0.09276040627839237,72.7211872148995,70.9787892412967,17.518278072491984
1488274500,23780,23780,23780,23780,23764.94299782514,23757.666666666668,1,18.05,23731.98,NaN,-0.07750014738072712,72.11364541032914,71.0832755721268,17.455206251902723
1488281400,23794,23794,23794,23794,23770.754398260113,23760.444444444445,1,17.4,23732.9404,NaN,-0.06309291339188643,71.57509056082253,71.58580611978685,17.151860194185595
1488282000,23792,23792,23792,23792,23775.00351860809,23764.88888888889,2,12.45,23735.382784,NaN,-0.049621289656751874,71.03977561026014,71.39921748926646,17.367804133151115
1488289800,23772,23774,23772,23774,23774.802814886472,23766.666666666668,2,12.1,23737.727472640003,NaN,-0.037461434976705774,70.29006681836117,69.4925588075082,19.574430468600276
1488291000,23781,23788,23781,23788,23777.44225190918,23773.11111111111,2,11.6,23739.978373734404,NaN,-0.02659360880371413,69.62534629711756,70.08126308691047,19.19670128079271
1488294600,23815,23821,23815,23821,23786.153801527344,23783.222222222223,2,11,23742.13923878503,NaN,-0.016723788453207034,69.10330872241143,71.44831633825217,18.31956154801669
1488296400,23793,23793,23789,23789,23786.723041221874,23788.333333333332,2,6.1,23746.870884457927,NaN,-0.00825258443696324,68.28499076420091,68.26448937460417,21.12382114496881
1488330900,23832,23836,23832,23836,23796.578432977498,23794.555555555555,3,5.25,23751.31863139045,NaN,-0.0009002859793480367,67.66324663316301,69.76141563154208,19.762315166686626
1488331200,23844,23845,23843,23843,23805.862746381998,23801.88888888889,9,5.4,23758.093140879217,NaN,0.005692537297142542,67.10416681768717,70.14922978828729,19.50886065643858
1488331500,23845,23850,23843,23850,23814.6901971056,23809.666666666668,10,5.65,23766.783826791296,NaN,0.011484340924649294,66.5910919893119,70.16252343998349,19.306143891510356
1488331800,23839,23839,23793,23799,23811.55215768448,23810.222222222223,48,7,23776.76976757634,NaN,0.016018946798463118,65.47385983840945,64.42450352873357,24.90109718892205
1488332100,23778,23778,23751,23756,23800.441726147583,23806.222222222223,6,7.05,23850,NaN,0.01924113296564751,63.93428603416724,60.06982599341514,29.132375986210775
1488332400,23745,23766,23745,23763,23792.953380918065,23805,43,9.15,23848.02,NaN,0.02146633502448121,62.405211400193046,58.25638712430815,29.115441629756955
1488332700,23785,23823,23785,23814,23797.162704734452,23807.88888888889,81,12.8,23843.8992,NaN,0.0235556091390668,61.252004308618574,61.314786529143426,26.691982356625036
1488333000,23822,23822,23822,23822,23802.130163787562,23808,1,11.2,23839.943232,NaN,0.025283588709919824,60.15645757162283,60.60676159226341,26.38375998168014
1488333300,23820,23820,23790,23790,23799.70413103005,23808.11111111111,2,11.1,23836.145502720003,NaN,0.025953061495870577,58.74689953713912,57.79665728391791,29.797064170928962
1488333600,23781,23784,23769,23784,23796.563304824038,23802.333333333332,9,11.45,23832.499682611204,NaN,0.025705073179454762,57.17506012848129,56.0029243644024,31.975828877417946
1488333900,23760,23764,23760,23761,23789.45064385923,23793.222222222223,7,11.7,23828.999695306757,NaN,0.024403297557160374,55.582099443034316,53.98727580507444,32.174653986840106
1488334200,23785,23797,23785,23795,23790.56051508738,23787.11111111111,3,11.8,23825.639707494487,NaN,0.02279293539727918,54.28168498655022,56.01342218445558,30.444515648809617
1488334500,23798,23798,23798,23798,23792.048412069904,23787,1,11.75,23822.41411919471,NaN,0.020763133228059182,53.052683463475276,55.906943393295904,30.301584320585718
1488335400,23820,23820,23816,23818,23797.238729655925,23793.88888888889,19,12.65,23745,NaN,0.018967346570896448,52.02693238090437,57.44901931158971,29.241840518206192
1488335700,23819,23825,23819,23825,23802.79098372474,23800.777777777777,2,12.7,23746.5,NaN,0.017250249533694317,51.084712631811634,57.610873151863665,28.903281446717717
1488336000,23808,23808,23800,23800,23802.232786979792,23799.222222222223,2,12.7,23749.64,NaN,0.01541540326717412,49.94436140845288,55.20789775518353,30.867706732367882
1488336300,23796,23799,23781,23781,23797.986229583832,23794.666666666668,56,15.4,23752.6544,NaN,0.013131400103699464,48.621664187116274,53.425186920113774,33.10004835870441
1488336600,23775,23775,23766,23766,23791.588983667065,23792,3,15.45,23755.548224,NaN,0.010176975291322509,47.17936848965145,52.02901358607469,34.84836097892506
1488337200,23790,23800,23790,23800,23793.271186933653,23793.777777777777,5,15.6,23758.32629504,NaN,0.00729893303909408,46.01026007690277,53.290942805640555,32.802995836944035
1488337500,23805,23805,23805,23805,23795.616949546922,23798.666666666668,2,15.6,23760.993243238398,NaN,0.004599543101942727,44.93939628025254,53.71150385420225,32.50764279079401
1488337800,23804,23804,23785,23785,23793.493559637536,23797.555555555555,2,15.55,23763.55351350886,NaN,0.0018071024360508225,43.659692481989964,51.749627818712,34.97288075074605
1488338100,23783,23783,23783,23783,23791.394847710028,23795.88888888889,1,15.15,23766.011372968507,NaN,-0.0011535804378001613,42.417634647359094,51.551419774870666,35.22194337489059
1488338700,23782,23790,23780,23790,23791.11587816802,23792.777777777777,8,15.05,23768.370918049768,NaN,-0.0038882304699758173,41.30263181713228,51.915968594451286,34.52594846775071
1488339000,23793,23793,23780,23780,23788.892702534416,23787.777777777777,2,12.75,23770.63608132778,NaN,-0.006413813072383134,40.27200530884867,51.156681767148015,33.61693440708141
1488339300,23781,23785,23781,23785,23788.114162027534,23786.11111111111,4,12.65,23772.81063807467,NaN,-0.008749352590141358,39.29291012597923,50.6171393086465,33.26238124196724
1488339600,23790,23795,23790,23795,23789.491329622026,23787.666666666668,2,10.6,23774.89821255168,NaN,-0.010805266972506989,38.46503406999443,51.68981478739648,32.539868608564085
1488339900,23793,23793,23793,23793,23790.19306369762,23790.666666666668,20,7.55,23776.902284049615,NaN,-0.012435560559368165,37.67855181680888,51.4545147557373,32.39174209378988
1488345300,23793,23793,23793,23793,23790.7544509581,23789.88888888889,1,7.55,23778.82619268763,NaN,-0.01365275507684809,36.931393676282596,51.4545147557373,32.39174209378988
1488345600,23781,23783,23781,23783,23789.20356076648,23787.444444444445,6,7.75,23780.673144980123,NaN,-0.014236009431925201,36.007808094721106,49.94305646687093,34.37771091097249
1488345900,23780,23780,23780,23780,23787.362848613186,23786.88888888889,3,7.45,23825,NaN,-0.014213352655874357,35.1123571312953,49.559949597625504,34.36969962266968
1488346200,23780,23780,23780,23780,23785.890278890547,23786.555555555555,1,7.15,23824.1,NaN,-0.013744160623664615,34.261678716040784,49.5599495976255,34.369699622669685
1488346500,23768,23777,23768,23777,23784.11222311244,23785.11111111111,9,7.45,23823.217999999997,NaN,-0.013255196347605459,33.22364841152737,47.93039610756424,36.52765349271905
1488346800,23778,23779,23772,23772,23781.689778489952,23784.222222222223,3,7.55,23821.00928,NaN,-0.01272837265018505,32.26685869823576,47.547278432184456,35.804764233925326
1488347100,23775,23777,23775,23777,23780.75182279196,23783.333333333332,7,6.95,23818.8889088,NaN,-0.012084208568996769,31.357908470608727,46.85015546237182,35.27980624685998
1488347400,23772,23773,23765,23769,23778.40145823357,23780.444444444445,87,11.2,23816.853352448,NaN,-0.011470850660494625,30.287784413988437,45.17680510690549,36.99613751274327
1488348000,23758,23759,23758,23759,23774.521166586856,23776.666666666668,2,11.2,23813.74215130112,NaN,-0.0108974960800448,29.12824828897599,43.67171023006043,37.88367410949402
1488348600,23779,23779,23779,23779,23775.416933269484,23775.11111111111,1,8.45,23809.28277919703,NaN,-0.009951159408404232,28.363523505785814,47.04803452004467,35.612922243741615
1488348900,23760,23769,23760,23769,23774.133546615587,23773.555555555555,2,8.4,23805.18015686127,NaN,-0.008915555557510158,27.252216795925477,44.38744581601901,39.25404208033197
1488349200,23769,23772,23769,23772,23773.70683729247,23772.666666666668,5,8.4,23801.405744312367,NaN,-0.008108040288542218,26.248627082900953,44.90527949239016,38.88852991817451
1488351300,23762,23762,23762,23762,23771.365469833974,23770.666666666668,1,8.35,23797.93328476738,NaN,-0.007253899163181243,25.152836642869755,43.484562123658485,39.87283747424964
1488351600,23772,23772,23772,23772,23771.49237586718,23770.11111111111,1,8.3,23794.73862198599,NaN,-0.0067171199337048735,24.295600411856775,45.306048721876536,38.58774013056126
1488351900,23776,23776,23776,23776,23772.393900693743,23770.555555555555,1,8.3,23791.799532227113,NaN,-0.006543047222673226,23.554443704508568,46.03833452534275,38.07109699864045
1488352500,23787,23800,23787,23795,23776.915120554993,23772.555555555555,8,8.3,23758,NaN,-0.00663602871772444,23.26384002012481,50.24560479902125,35.10277878088759
1488352800,23794,23797,23792,23797,23780.932096443994,23775.666666666668,3,8.35,23758.84,NaN,-0.006490887581425952,22.987766519960235,49.40093800920616,34.51267440091168
1488353100,23797,23801,23797,23801,23784.945677155196,23780.333333333332,25,9.4,23759.6632,NaN,-0.005671435204024067,22.793730872772873,50.107241317441286,34.030918116381315
1488354000,23778,23778,23775,23775,23782.956541724157,23779.88888888889,2,9.4,23761.316672,NaN,-0.004539702856071459,22.087515160270165,45.738829509403416,38.440935011097594
1488354600,23775,23778,23775,23778,23781.965233379327,23780.88888888889,2,8.5,23762.90400512,NaN,-0.003582679409119538,21.416610233392596,45.25958412401717,38.038155995726996
1488355200,23783,23788,23782,23782,23781.97218670346,23782,5,8.7,23764.4278449152,NaN,-0.002835752396278246,20.972280149247506,47.20072041947746,36.689294390748174
1488355500,23784,23787,23776,23781,23781.77774936277,23784.11111111111,46,10.7,23765.890731118594,NaN,-0.0019802705196017454,20.403860851002396,45.339105029536526,37.39354852614765
1488355800,23781,23781,23780,23780,23781.422199490215,23785,5,10.8,23767.29510187385,NaN,-0.0009810594148870644,19.86386251766954,45.16862953589921,37.25294840535362
1488356700,23791,23804,23791,23798,23784.73775959217,23787.444444444445,18,11.65,23768.643297798895,NaN,0.00055704840835753,19.800410341616324,49.56376345312029,34.021276555312156
1488359700,23828,23837,23828,23832,23794.19020767374,23791.555555555555,6,11.5,23770.76469993096,NaN,0.002546764443925054,20.271699797394852,54.09290757056821,29.6252669138395
1488360600,23830,23830,23830,23830,23801.35216613899,23795.222222222223,2,11.45,23776.063523936486,NaN,0.004816349841711709,20.71942478038445,53.71821816542703,29.4200593527075
1488369600,23857,23857,23857,23857,23812.48173291119,23801.444444444445,2,11.2,23780.93844202157,NaN,0.007306491848993746,21.519379931627643,57.86563514910156,26.783660126414453
1488371100,23853,23853,23852,23852,23820.38538632895,23810,2,6.95,23788.54459781941,NaN,0.009745774924485872,22.141122895802233,56.872175781053734,28.04066626752334
1488371700,23855,23855,23855,23855,23827.308309063163,23818.555555555555,1,6.9,23795.39013803747,NaN,0.012281077405714446,22.759654410510244,56.97724006556019,27.739877530988938
1488372600,23871,23872,23871,23872,23836.24664725053,23828.555555555555,3,7,23801.551124233723,NaN,0.01514725215561814,23.5772011399011,59.56450031757036,26.071684169128257
1488374400,23887,23887,23887,23887,23846.397317800423,23840.333333333332,1,6.95,23810.004989325676,NaN,0.018507758049218514,24.540282745626296,61.70354173206641,24.692489831938957
1488375300,23882,23882,23882,23882,23853.517854240337,23851.666666666668,1,6.75,23820.78429082008,NaN,0.021798518569425007,25.30499904184203,60.57910665914407,26.06483254210495
1488376800,23895,23895,23895,23895,23861.81428339227,23862.444444444445,1,6.75,23830.054490105267,NaN,0.024949002163146283,26.195216496748117,62.45178558201459,24.82662969094932
1488378000,23895,23895,23890,23890,23867.451426713815,23868.88888888889,3,6.85,23840.445771688424,NaN,0.027969213640315637,26.886644772315105,61.27333486420253,26.24513376373861
1488378600,23897,23900,23897,23900,23873.96114137105,23876.666666666668,6,7.1,23849.174448218277,NaN,0.030860448521366223,27.61005130440477,60.8426034660465,25.242360112727503
1488378900,23910,23912,23910,23912,23881.568913096842,23882.777777777777,2,6.8,23858.323047538986,NaN,0.033562925798277535,28.452954620158998,62.64543619406727,24.08018496902889
1488379800,23923,23923,23923,23923,23889.855130477474,23890.666666666668,1,6.7,23869.05843803119,NaN,0.036194068315139896,29.389013068541836,64.23433333260644,23.055920914131605
1488380100,23935,23935,23935,23935,23898.884104381978,23899.555555555555,1,5.5,23879.84675042495,NaN,0.03871686067871945,30.41823440306796,65.89993912810988,21.98220751596206
1488380400,23941,23950,23941,23950,23909.107283505582,23908.222222222223,2,5.5,23890.87740033996,NaN,0.04103542321604288,31.55903308678848,67.868818042319,20.71299263014275
1488380700,23955,23955,23955,23955,23918.285826804466,23915.777777777777,1,5.45,23902.701920271968,NaN,0.04304588866892918,32.69507382652385,68.50683943543831,20.301699561902712
1488381000,23945,23945,23945,23945,23923.628661443574,23922.777777777777,1,5.25,23913.161536217573,NaN,0.04449530200307279,33.42752539686208,65.75791401222173,23.499696813956756
1488381900,23966,23966,23966,23966,23932.10292915486,23930.666666666668,2,3.05,23921.529228974057,NaN,0.04556677272535088,34.36133983154385,68.54773679664532,21.585094134025905
1488382200,23967,23967,23960,23960,23937.682343323886,23938.444444444445,3,2.95,23930.423383179244,NaN,0.04608395476477985,35.04718251107436,66.6426114707679,23.367416245841806
1488382500,23957,23957,23957,23957,23941.54587465911,23944.777777777777,1,2.1,23937.738706543394,NaN,0.045909401390914775,35.59701631329386,65.8173896686472,24.316341827704868
1488382800,23950,23950,23947,23947,23942.63669972729,23948.666666666668,2,1.9,23943.590965234715,NaN,0.04493816061012208,35.783548282607796,63.07680324906718,27.467752219629528
1488417000,24042,24042,24042,24042,23962.50935978183,23961.88888888889,14,2.5,23947,NaN,0.044136006981226064,36.895495043824184,73.00316006636831,19.392755307489498
1488417300,24042,24046,24025,24037,23977.407487825465,23973.222222222223,8,2.8,23947,NaN,0.04325935995507375,37.50508009378855,68.32907240663677,23.334161217903468
1488417600,24044,24050,24044,24050,23991.925990260374,23984.333333333332,8,3.1,23966.8,NaN,0.04241837673784639,38.11934469721548,66.82479496964056,22.399624470646085
1488417900,24063,24069,24060,24060,24005.5407922083,23996,20,4.05,23983.44,NaN,0.041698064194971865,38.86506337039819,68.75026670347623,21.099561856796583
1488418200,24080,24080,24020,24020,24008.43263376664,24004.333333333332,11,4.45,24000.552,NaN,0.040407379085674336,38.61532457557329,57.6314810816432,28.469000465285994
1488418500,24000,24018,23994,24005,24007.74610701331,24008.666666666668,17,5.25,24080,NaN,0.03852447080947259,37.84983607477794,53.672076683237414,33.383331120416784
1488418800,24020,24020,24014,24014,24008.99688561065,24014.666666666668,4,5.4,24080,NaN,0.0361555258196536,37.14697065145498,52.05647259199381,32.04629774112552
1488419100,23994,23994,23994,23994,24005.99750848852,24018.777777777777,1,5.4,24078.28,NaN,0.03325449363369955,36.09146998204845,49.28601554954891,35.66280888007383
1488419400,23976,23976,23950,23960,23996.798006790814,24020.222222222223,5,5.5,24076.594399999998,NaN,0.029476451538218717,34.35364248855478,43.878170148713394,42.72212538641195
1488419700,23923,23936,23923,23936,23984.63840543265,24008.444444444445,6,5.5,24071.530624,NaN,0.024694486887302535,32.952510576864874,39.99381579389137,45.40010879277698
1488420000,23932,23936,23932,23936,23974.910724346122,23997.222222222223,17,6.25,24062.61878656,NaN,0.018904373490925285,31.621435260759462,39.594933631539355,44.94730644804434
1488420300,23932,23932,23932,23932,23966.328579476896,23984.11111111111,1,6.25,24054.241659366402,NaN,0.012246904175632078,30.35691371045932,39.1835641163404,44.48032873228168
1488420600,23900,23927,23900,23927,23958.462863581517,23969.333333333332,6,6.5,24046.367159804417,NaN,0.004843795478403368,29.59901460179638,36.031191868268,48.94696352861639
1488420900,23904,23904,23882,23882,23943.170290865215,23954,27,7.75,24034.657787020064,NaN,-0.0032303975197936373,29.10407619210518,32.19688911868797,47.9948616113779
1488421200,23880,23880,23880,23880,23930.53623269217,23940.11111111111,1,7.75,24019.392008318056,NaN,-0.011715536661935633,28.658657114103978,32.03738982106331,48.25248845896809
1488421500,23890,23890,23890,23890,23922.428986153736,23926.333333333332,1,7.75,24002.664967319888,NaN,-0.02027869173533896,28.046487830898606,33.76435287210289,47.02636920795706
1488422100,23872,23872,23865,23865,23910.94318892299,23912,2,7.75,23987.945171241503,NaN,-0.028901535359151787,27.784396231860075,31.648056696866373,50.34667250706809
1488422400,23854,23854,23820,23826,23893.95455113839,23897.11111111111,8,8,23970.732847267693,NaN,-0.03765821731415013,28.023722172947835,28.288535531952885,55.6174986503176
1488422700,23820,23838,23820,23836,23882.363640910713,23886,3,8.1,23946.615591704864,NaN,-0.04632096530072875,28.251081816981205,27.078251409905775,53.23798432556849
1488423000,23833,23833,23833,23833,23872.490912728572,23874.555555555555,4,8.2,23926.357097032087,NaN,-0.055014328906948504,28.46707347881291,26.876519296316808,52.84136303202056
1488423300,23834,23836,23833,23836,23865.19273018286,23863.88888888889,10,8,23909.339961506954,NaN,-0.06336661955801264,28.607693901838843,27.445496922817874,52.430201623541194
1488423600,23838,23838,23838,23838,23859.754184146288,23854,1,7.65,23895.045567665842,NaN,-0.07126188089903422,28.696715946984835,27.839521104629494,52.1454671629529
1488423900,23847,23847,23847,23847,23857.20334731703,23850.11111111111,1,7.3,23883.038276839306,NaN,-0.07821540741125758,28.57814510386003,29.64926065795205,50.83769155092971
1488424200,23849,23850,23843,23850,23855.762677853625,23846.777777777777,4,6.5,23872.952152545018,NaN,-0.08390976388625042,28.51843113345013,29.052726263282512,50.96454962618032
1488424500,23853,23860,23853,23860,23856.6101422829,23843.444444444445,3,6.1,23864.479808137814,NaN,-0.08817419613624948,28.229652396330977,31.13621364023947,49.46788893400928
1488424800,23872,23872,23870,23870,23859.288113826322,23844,2,5.35,23820,NaN,-0.09091502589773452,27.68530156978747,33.59933183446861,47.69852271550196
1488425100,23872,23879,23872,23879,23863.23049106106,23849.88888888889,12,5.75,23821.04,NaN,-0.09187848960013649,27.013835773062926,34.81257778386131,46.38860702605335
1488425400,23879,23879,23879,23879,23866.384392848846,23854.666666666668,10,6.2,23823.3584,NaN,-0.09112396473937383,26.37594326617461,34.8125777838613,46.38860702605335
1488425700,23883,23883,23869,23869,23866.907514279075,23858.666666666668,3,6.1,23825.584064000002,NaN,-0.08867971676028345,25.941318807937314,33.23921978590496,47.52029076708064
1488426000,23857,23865,23857,23865,23866.52601142326,23861.88888888889,2,5.9,23829.029020160004,NaN,-0.08471347781538878,25.726255259076293,31.93691125390346,49.57643930279235
1488426900,23845,23845,23845,23845,23862.220809138606,23862.666666666668,2,5.15,23832.267278950403,NaN,-0.07957812835110349,25.710630767573623,29.882864013943877,50.246838700856664
1488430800,23835,23835,23835,23835,23856.776647310886,23861.333333333332,3,5.25,23883,NaN,-0.07348384325349148,25.846944913495168,28.90443701134604,51.87586048594972
1488431400,23860,23860,23860,23860,23857.421317848708,23862.444444444445,1,5,23882.04,NaN,-0.06630943040909136,25.357485158000024,34.54431832589193,47.76064310905957
1488432000,23864,23874,23864,23874,23860.737054278965,23864,6,3.95,23881.0992,NaN,-0.05816913603283429,24.580529778272567,37.4684124208848,45.62703742478012
1488432600,23875,23875,23875,23875,23863.589643423173,23864.555555555555,1,3.95,23880.177216,NaN,-0.04925889628377671,23.820316268543774,37.67774436944487,45.47429547433678
1488432900,23856,23856,23856,23856,23862.071714738537,23862,1,3.95,23879.27367168,NaN,-0.03978677199456852,23.435768382265273,35.313426235102426,48.8958408496053
1488433500,23880,23880,23879,23879,23865.457371790828,23862,3,4,23835,NaN,-0.0298534725044755,22.54699564629148,40.2949914311413,45.13033272588353
